Aлматы,2011-07-15,77,70,79,61,44,39,44,57
Aлматы,2011-07-16,58,70,77,47,43,37,39,50
Aлматы,2011-07-17,56,44,59,40,35,38,24,33
Aлматы,2011-07-18,36,34,42,36,27,27,21,31
Aлматы,2011-07-19,28,42,45,51,45,43,49,62
Aлматы,2011-07-20,56,54,60,44,40,36,81,47
Aлматы,2011-07-21,58,55,36,37,42,33,29,46
Aлматы,2011-07-22,48,43,61,42,33,36,35,51
Aлматы,2011-07-23,49,42,50,44,31,30,34,47
Aлматы,2011-07-24,43,51,54,40,34,29,29,42
Aлматы,2011-07-25,42,42,45,51,30,29,36,35
Aлматы,2011-07-26,41,52,61,42,47,47,62,62
Aлматы,2011-07-27,47,41,57,38,33,34,32,46
Aлматы,2011-07-28,55,57,60,42,31,29,35,48
Aлматы,2011-07-29,47,46,46,37,23,20,25,29
Aлматы,2011-07-30,26,40,43,43,27,23,20,29
Aлматы,2011-07-31,27,30,17,38,15,13,13,29
Aлматы,2011-08-01,23,24,29,30,24,17,35,42
Aлматы,2011-08-02,32,37,37,33,25,20,25,28
Aлматы,2011-08-03,28,21,23,24,25,23,26,41
Aлматы,2011-08-04,50,42,50,35,26,22,22,36
Aлматы,2011-08-05,31,30,27,24,18,18,22,39
Aлматы,2011-08-06,42,52,52,36,33,29,27,41
Aлматы,2011-08-07,38,39,34,33,19,23,30,29
Aлматы,2011-08-08,40,44,47,45,83,66,39,30
Aлматы,2011-08-09,46,51,54,38,32,34,33,46
Aлматы,2011-08-10,46,56,57,78,63,66,71,61
Aлматы,2011-08-11,70,87,90,77,57,61,51,75
Aлматы,2011-08-12,62,53,64,48,47,40,47,65
Aлматы,2011-08-13,62,73,76,60,43,38,32,58
Aлматы,2011-08-14,53,53,55,42,36,37,28,45
Aлматы,2011-08-15,49,46,44,42,27,26,32,48
Aлматы,2011-08-16,39,40,37,40,31,22,29,35
Aлматы,2011-08-17,28,31,37,32,26,17,14,22
Aлматы,2011-08-18,25,26,29,31,24,18,20,27
Aлматы,2011-08-19,26,35,32,34,18,18,24,24
Aлматы,2011-08-20,37,39,40,33,22,17,40,85
Aлматы,2011-08-21,80,82,59,66,48,59,85,52
Aлматы,2011-08-22,51,66,73,49,46,32,37,60
Aлматы,2011-08-23,54,58,63,46,35,26,29,35
Aлматы,2011-08-24,32,43,40,43,35,20,21,34
Aлматы,2011-08-25,36,49,46,41,33,29,41,49
Aлматы,2011-08-26,60,63,80,83,77,63,66,62
Aлматы,2011-08-27,61,55,67,66,48,52,47,59
Aлматы,2011-08-28,63,72,62,51,36,42,87,94
Aлматы,2011-08-29,75,68,71,68,51,36,34,59
Aлматы,2011-08-30,52,62,68,52,48,39,41,56
Aлматы,2011-08-31,57,49,57,50,33,44,44,41
Aлматы,2011-09-01,45,44,46,39,29,24,23,41
Aлматы,2011-09-02,49,48,63,43,34,28,32,48
Aлматы,2011-09-03,45,59,54,40,31,22,27,44
Aлматы,2011-09-04,53,54,44,43,29,24,25,40
Aлматы,2011-09-05,41,36,42,38,21,17,22,37
Aлматы,2011-09-06,35,39,53,33,23,25,32,43
Aлматы,2011-09-07,38,37,42,40,25,18,17,39
Aлматы,2011-09-08,40,36,38,32,20,15,17,23
Aлматы,2011-09-09,26,22,28,24,21,18,27,31
Aлматы,2011-09-10,43,46,52,36,24,24,24,38
Aлматы,2011-09-11,49,52,48,39,24,21,21,35
Aлматы,2011-09-12,44,45,51,41,25,22,25,45
Aлматы,2011-09-13,44,48,54,34,21,16,17,36
Aлматы,2011-09-14,38,51,53,36,23,22,24,33
Aлматы,2011-09-15,35,32,39,32,20,15,27,23
Aлматы,2011-09-16,21,33,38,44,48,87,95,69
Aлматы,2011-09-17,74,64,57,45,39,32,37,57
Aлматы,2011-09-18,63,72,79,56,43,40,43,56
Aлматы,2011-09-19,60,63,58,44,35,24,23,41
Aлматы,2011-09-20,35,36,39,37,31,28,31,53
Aлматы,2011-09-21,58,75,91,85,53,48,53,62
Aлматы,2011-09-22,80,89,90,75,35,39,36,58
Aлматы,2011-09-23,66,67,75,45,41,45,55,38
Aлматы,2011-09-24,50,43,37,37,30,28,33,56
Aлматы,2011-09-25,67,79,73,53,37,31,31,64
Aлматы,2011-09-26,63,66,70,50,32,34,33,56
Aлматы,2011-09-27,49,60,65,47,34,21,26,31
Aлматы,2011-09-28,30,31,39,45,26,24,26,44
Aлматы,2011-09-29,42,41,69,86,91,79,77,87
Aлматы,2011-09-30,79,85,87,64,61,52,59,71
Aлматы,2011-10-01,74,65,76,56,49,33,40,45
Aлматы,2011-10-02,50,59,57,52,33,26,33,29
Aлматы,2011-10-03,37,51,37,50,40,28,38,47
Aлматы,2011-10-04,60,71,61,60,46,39,47,61
Aлматы,2011-10-05,66,57,54,88,97,77,87,95
Aлматы,2011-10-06,91,94,96,68,55,55,56,71
Aлматы,2011-10-07,84,82,82,90,69,60,62,83
Aлматы,2011-10-08,87,89,87,68,48,39,46,88
Aлматы,2011-10-09,93,82,81,82,52,48,51,80
Aлматы,2011-10-10,78,75,79,59,48,44,41,64
Aлматы,2011-10-11,75,70,71,54,45,42,39,57
Aлматы,2011-10-12,72,71,78,59,47,37,54,70
Aлматы,2011-10-13,63,74,77,63,41,40,47,56
Aлматы,2011-10-14,55,64,51,52,29,28,43,42
Aлматы,2011-10-15,41,49,50,60,41,51,38,38
Aлматы,2011-10-16,41,55,59,54,33,30,46,39
Aлматы,2011-10-17,35,42,32,31,29,27,35,42
Aлматы,2011-10-18,34,36,45,46,37,53,68,62
Aлматы,2011-10-19,68,68,66,79,72,84,92,93
Aлматы,2011-10-20,78,82,86,84,67,65,69,73
Aлматы,2011-10-21,66,88,83,75,55,47,55,75
Aлматы,2011-10-22,78,84,88,66,52,44,55,56
Aлматы,2011-10-23,67,74,82,72,50,35,47,61
Aлматы,2011-10-24,72,75,82,93,83,85,83,86
Aлматы,2011-10-25,91,93,97,88,58,49,51,68
Aлматы,2011-10-26,73,69,75,60,45,44,55,61
Aлматы,2011-10-27,47,55,50,34,52,50,75,88
Aлматы,2011-10-28,92,94,92,97,95,95,93,96
Aлматы,2011-10-29,95,77,75,80,66,77,74,94
Aлматы,2011-10-30,81,85,91,82,72,64,69,83
Aлматы,2011-10-31,84,87,93,81,70,57,76,82
Aлматы,2011-11-01,51,57,58,60,59,57,65,73
Aлматы,2011-11-02,68,87,83,74,55,53,61,81
Aлматы,2011-11-03,68,79,80,78,59,53,60,78
Aлматы,2011-11-04,87,92,90,80,56,47,60,68
Aлматы,2011-11-05,69,61,67,56,50,48,54,62
Aлматы,2011-11-06,57,63,63,50,43,31,46,67
Aлматы,2011-11-07,68,82,88,78,62,33,48,63
Aлматы,2011-11-08,67,55,79,95,95,96,96,95
Aлматы,2011-11-09,96,95,91,88,80,83,83,85
Aлматы,2011-11-10,89,90,87,91,80,74,88,92
Aлматы,2011-11-11,93,95,94,92,66,63,37,27
Aлматы,2011-11-12,36,41,69,46,31,43,52,54
Aлматы,2011-11-13,63,57,78,77,50,50,67,63
Aлматы,2011-11-14,54,53,57,75,60,58,92,98
Aлматы,2011-11-15,98,95,92,91,83,84,88,86
Aлматы,2011-11-16,87,92,91,91,76,86,93,93
Aлматы,2011-11-17,95,95,90,94,85,79,90,93
Aлматы,2011-11-18,94,94,74,85,71,75,94,94
Aлматы,2011-11-19,95,97,97,95,93,93,97,95
Aлматы,2011-11-20,91,97,97,98,95,91,98,93
Aлматы,2011-11-21,95,92,92,96,84,73,82,77
Aлматы,2011-11-22,67,87,79,89,94,90,91,93
Aлматы,2011-11-23,96,99,99,97,100,98,98,98
Aлматы,2011-11-24,100,98,98,86,93,92,92,95
Aлматы,2011-11-25,95,92,93,93,90,92,92,93
Aлматы,2011-11-26,93,93,97,98,98,95,97,97
Aлматы,2011-11-27,98,98,100,96,96,95,96,93
Aлматы,2011-11-28,95,95,94,99,95,95,96,99
Aлматы,2011-11-29,99,99,99,99,92,93,92,98
Aлматы,2011-11-30,96,96,95,91,89,72,89,98
Aлматы,2011-12-01,98,100,98,95,94,85,80,76
Aлматы,2011-12-02,74,74,87,94,89,95,94,93
Aлматы,2011-12-03,94,95,91,93,81,91,97,86
Aлматы,2011-12-04,89,96,96,91,87,70,70,95
Aлматы,2011-12-05,93,93,91,92,88,90,92,94
Aлматы,2011-12-06,92,90,94,93,92,89,94,97
Aлматы,2011-12-07,94,94,94,94,94,97,94,97
Aлматы,2011-12-08,94,94,96,96,92,89,89,92
Aлматы,2011-12-09,92,91,95,88,81,74,86,92
Aлматы,2011-12-10,93,95,94,95,77,75,83,61
Aлматы,2011-12-11,64,60,67,63,60,55,75,60
Aлматы,2011-12-12,67,62,58,44,39,64,42,49
Aлматы,2011-12-13,93,96,94,96,89,95,93,94
Aлматы,2011-12-14,90,95,94,91,84,77,74,85
Aлматы,2011-12-15,95,96,95,93,85,86,90,96
Aлматы,2011-12-16,96,96,93,93,88,87,91,93
Aлматы,2011-12-17,93,93,93,90,88,92,89,87
Aлматы,2011-12-18,91,88,84,83,82,77,89,88
Aлматы,2011-12-19,85,83,68,83,77,76,72,78
Aлматы,2011-12-20,79,74,78,79,69,67,70,81
Aлматы,2011-12-21,79,81,85,87,79,76,80,85
Aлматы,2011-12-22,90,87,89,87,71,66,73,79
Aлматы,2011-12-23,87,89,90,91,73,73,77,91
Aлматы,2011-12-24,94,93,93,93,62,60,81,85
Aлматы,2011-12-25,75,73,69,62,34,44,75,78
Aлматы,2011-12-26,64,64,54,50,53,46,44,63
Aлматы,2011-12-27,82,92,94,86,75,80,83,97
Aлматы,2011-12-28,93,96,100,98,91,93,88,90
Aлматы,2011-12-29,90,86,71,90,65,76,88,76
Aлматы,2011-12-30,80,91,74,93,89,84,88,93
Aлматы,2011-12-31,93,93,86,89,79,74,80,90
Aлматы,2012-01-01,88,89,91,88,65,67,84,86
Aлматы,2012-01-02,92,94,94,90,57,48,62,37
Aлматы,2012-01-03,47,38,58,39,43,37,60,66
Aлматы,2012-01-04,50,50,61,67,51,56,65,85
Aлматы,2012-01-05,83,83,83,79,68,68,77,83
Aлматы,2012-01-06,82,85,93,91,87,82,88,94
Aлматы,2012-01-07,92,91,93,93,90,86,86,91
Aлматы,2012-01-08,93,95,95,92,92,90,92,93
Aлматы,2012-01-09,92,94,91,94,84,77,83,92
Aлматы,2012-01-10,94,97,100,98,92,71,83,89
Aлматы,2012-01-11,94,64,52,51,27,35,36,36
Aлматы,2012-01-12,36,49,45,59,56,41,62,73
Aлматы,2012-01-13,83,82,84,80,54,54,68,74
Aлматы,2012-01-14,81,70,66,53,45,51,69,82
Aлматы,2012-01-15,85,92,81,79,68,46,61,74
Aлматы,2012-01-16,71,95,97,98,92,89,90,93
Aлматы,2012-01-17,91,86,84,87,80,82,88,86
Aлматы,2012-01-18,87,86,86,90,67,70,84,85
Aлматы,2012-01-19,89,92,90,89,80,69,83,88
Aлматы,2012-01-20,88,86,83,87,79,66,77,86
Aлматы,2012-01-21,88,88,86,85,79,69,78,86
Aлматы,2012-01-22,85,85,85,86,79,72,76,84
Aлматы,2012-01-23,82,82,80,82,49,57,68,80
Aлматы,2012-01-24,80,86,90,90,55,56,63,79
Aлматы,2012-01-25,83,65,73,67,50,49,65,66
Aлматы,2012-01-26,80,88,88,71,56,59,67,78
Aлматы,2012-01-27,90,93,93,91,89,87,88,90
Aлматы,2012-01-28,91,91,91,93,73,71,80,90
Aлматы,2012-01-29,95,95,95,94,88,63,63,71
Aлматы,2012-01-30,80,80,79,78,71,71,89,89
Aлматы,2012-01-31,88,73,89,88,70,61,67,94
Aлматы,2012-02-01,91,88,96,80,44,55,60,82
Aлматы,2012-02-02,87,86,89,84,68,61,66,85
Aлматы,2012-02-03,84,84,85,94,80,68,79,88
Aлматы,2012-02-04,85,85,88,88,86,81,80,94
Aлматы,2012-02-05,90,90,90,88,80,73,83,86
Aлматы,2012-02-06,88,89,87,86,69,66,74,78
Aлматы,2012-02-07,85,86,86,86,74,69,74,87
Aлматы,2012-02-08,90,93,92,96,69,64,70,82
Aлматы,2012-02-09,93,95,95,96,67,64,75,82
Aлматы,2012-02-10,80,87,78,76,35,43,45,67
Aлматы,2012-02-11,67,71,89,88,85,78,81,87
Aлматы,2012-02-12,93,92,94,96,96,91,91,93
Aлматы,2012-02-13,95,94,94,89,76,64,79,89
Aлматы,2012-02-14,90,88,87,89,68,60,72,80
Aлматы,2012-02-15,85,84,87,91,81,70,79,85
Aлматы,2012-02-16,89,91,93,90,86,75,75,88
Aлматы,2012-02-17,75,82,89,75,54,53,59,69
Aлматы,2012-02-18,78,81,83,79,52,49,53,71
Aлматы,2012-02-19,70,71,72,73,45,48,60,70
Aлматы,2012-02-20,66,68,83,79,46,52,64,84
Aлматы,2012-02-21,83,90,96,94,86,78,82,69
Aлматы,2012-02-22,81,87,88,85,63,51,54,64
Aлматы,2012-02-23,83,76,82,77,56,53,53,69
Aлматы,2012-02-24,73,67,63,63,41,43,56,84
Aлматы,2012-02-25,86,86,87,88,69,65,80,86
Aлматы,2012-02-26,91,90,91,71,45,41,51,65
Aлматы,2012-02-27,67,75,75,73,56,60,65,71
Aлматы,2012-02-28,68,77,84,93,76,80,56,73
Aлматы,2012-02-29,71,75,88,91,65,63,89,98
Aлматы,2012-03-01,97,96,83,90,84,79,85,86
Aлматы,2012-03-02,92,94,87,80,77,67,77,81
Aлматы,2012-03-03,82,79,91,85,66,48,48,71
Aлматы,2012-03-04,75,77,77,68,53,55,68,33
Aлматы,2012-03-05,90,98,98,91,89,100,94,98
Aлматы,2012-03-06,97,97,98,96,93,84,87,94
Aлматы,2012-03-07,98,94,99,84,53,59,70,79
Aлматы,2012-03-08,89,87,91,82,82,84,81,85
Aлматы,2012-03-09,80,79,85,94,64,56,62,75
Aлматы,2012-03-10,87,90,89,97,94,84,87,93
Aлматы,2012-03-11,93,96,94,96,94,92,89,93
Aлматы,2012-03-12,96,96,94,83,56,78,87,94
Aлматы,2012-03-13,94,96,95,87,75,76,79,92
Aлматы,2012-03-14,68,53,55,75,76,69,64,77
Aлматы,2012-03-15,48,71,67,53,49,50,57,70
Aлматы,2012-03-16,81,77,71,68,53,56,56,91
Aлматы,2012-03-17,67,94,85,81,89,85,81,92
Aлматы,2012-03-18,98,98,94,65,47,62,96,98
Aлматы,2012-03-19,96,94,94,93,94,90,94,94
Aлматы,2012-03-20,94,92,90,65,68,73,85,82
Aлматы,2012-03-21,65,74,76,50,44,40,48,62
Aлматы,2012-03-22,77,73,69,58,51,49,49,59
Aлматы,2012-03-23,54,51,54,40,41,33,33,63
Aлматы,2012-03-24,56,50,50,44,33,33,34,51
Aлматы,2012-03-25,57,56,61,63,45,34,35,44
Aлматы,2012-03-26,45,56,59,49,52,58,71,93
Aлматы,2012-03-27,89,94,90,79,71,51,44,65
Aлматы,2012-03-28,58,70,72,54,40,26,19,28
Aлматы,2012-03-29,37,39,41,31,25,15,35,60
Aлматы,2012-03-30,63,75,80,70,55,44,48,60
Aлматы,2012-03-31,69,64,60,59,43,25,28,47
Aлматы,2012-04-01,52,49,58,55,53,56,93,95
Aлматы,2012-04-02,79,75,49,56,30,25,31,49
Aлматы,2012-04-03,45,56,62,44,34,31,30,44
Aлматы,2012-04-04,52,57,58,32,26,27,23,40
Aлматы,2012-04-05,39,43,42,28,28,15,23,43
Aлматы,2012-04-06,58,63,64,51,46,42,38,51
Aлматы,2012-04-07,50,54,56,43,38,30,35,43
Aлматы,2012-04-08,50,75,72,56,72,41,49,63
Aлматы,2012-04-09,67,73,75,66,37,33,37,21
Aлматы,2012-04-10,55,50,56,34,27,33,23,36
Aлматы,2012-04-11,41,39,50,33,26,25,24,39
Aлматы,2012-04-12,38,40,42,29,25,24,22,31
Aлматы,2012-04-13,37,38,40,35,26,23,21,28
Aлматы,2012-04-14,26,25,35,26,25,19,21,37
Aлматы,2012-04-15,28,47,41,40,23,20,27,33
Aлматы,2012-04-16,28,28,34,26,19,21,21,25
Aлматы,2012-04-17,31,35,35,31,26,20,28,36
Aлматы,2012-04-18,56,54,58,42,30,28,26,38
Aлматы,2012-04-19,43,57,61,42,31,20,16,31
Aлматы,2012-04-20,40,34,48,31,24,19,28,27
Aлматы,2012-04-21,31,22,22,28,17,15,17,31
Aлматы,2012-04-22,39,48,45,37,34,18,22,31
Aлматы,2012-04-23,44,48,54,41,31,23,23,32
Aлматы,2012-04-24,38,52,62,37,26,23,29,39
Aлматы,2012-04-25,36,45,49,32,22,20,21,27
Aлматы,2012-04-26,27,36,34,29,19,16,26,32
Aлматы,2012-04-27,31,47,48,40,36,32,55,50
Aлматы,2012-04-28,52,48,57,55,51,46,44,38
Aлматы,2012-04-29,31,35,41,46,35,36,83,83
Aлматы,2012-04-30,69,69,58,44,39,38,44,63
Aлматы,2012-05-01,55,62,71,59,53,44,49,56
Aлматы,2012-05-02,62,67,74,53,30,33,32,90
Aлматы,2012-05-03,90,77,86,45,28,49,38,47
Aлматы,2012-05-04,79,73,82,45,50,42,42,54
Aлматы,2012-05-05,60,66,70,43,36,31,28,35
Aлматы,2012-05-06,47,42,52,41,38,43,73,62
Aлматы,2012-05-07,55,65,71,51,45,44,43,30
Aлматы,2012-05-08,47,63,45,39,26,25,25,44
Aлматы,2012-05-09,48,61,72,33,31,29,29,32
Aлматы,2012-05-10,43,69,56,41,34,28,17,33
Aлматы,2012-05-11,40,55,64,36,29,30,35,45
Aлматы,2012-05-12,44,40,44,39,32,26,27,36
Aлматы,2012-05-13,29,31,36,48,26,24,32,46
Aлматы,2012-05-14,37,38,37,37,27,25,35,43
Aлматы,2012-05-15,35,41,44,42,33,39,31,35
Aлматы,2012-05-16,25,36,45,43,30,30,25,40
Aлматы,2012-05-17,52,55,57,38,31,35,30,49
Aлматы,2012-05-18,43,44,45,38,31,34,70,82
Aлматы,2012-05-19,68,87,97,84,51,40,51,86
Aлматы,2012-05-20,50,93,96,99,64,47,43,51
Aлматы,2012-05-21,65,68,74,48,41,35,37,57
Aлматы,2012-05-22,49,50,62,35,27,32,28,41
Aлматы,2012-05-23,36,36,50,33,32,27,33,37
Aлматы,2012-05-24,32,34,40,45,27,25,31,38
Aлматы,2012-05-25,38,40,44,36,32,29,30,41
Aлматы,2012-05-26,42,51,37,35,40,38,32,45
Aлматы,2012-05-27,53,49,39,35,33,29,24,33
Aлматы,2012-05-28,35,50,61,34,30,29,26,43
Aлматы,2012-05-29,42,45,45,37,29,35,35,49
Aлматы,2012-05-30,61,72,60,90,45,51,43,55
Aлматы,2012-05-31,63,51,48,43,33,28,32,40
Aлматы,2012-06-01,42,38,34,36,29,30,34,49
Aлматы,2012-06-02,41,47,42,44,29,31,57,36
Aлматы,2012-06-03,44,36,50,77,80,71,52,57
Aлматы,2012-06-04,52,47,47,39,31,31,27,39
Aлматы,2012-06-05,26,36,28,34,34,27,32,39
Aлматы,2012-06-06,34,42,49,42,36,27,41,42
Aлматы,2012-06-07,48,52,62,36,35,35,43,39
Aлматы,2012-06-08,60,56,51,40,26,23,32,31
Aлматы,2012-06-09,47,53,61,32,24,24,31,27
Aлматы,2012-06-10,30,46,48,33,26,28,74,76
Aлматы,2012-06-11,51,45,44,33,31,31,34,52
Aлматы,2012-06-12,42,57,44,41,27,32,34,81
Aлматы,2012-06-13,75,65,70,55,46,50,55,54
Aлматы,2012-06-14,46,49,54,37,29,23,25,39
Aлматы,2012-06-15,36,29,32,36,27,40,45,53
Aлматы,2012-06-16,60,51,29,80,35,32,78,84
Aлматы,2012-06-17,65,82,87,58,57,56,54,77
Aлматы,2012-06-18,64,64,54,53,53,42,39,55
Aлматы,2012-06-19,55,56,55,42,40,31,25,33
Aлматы,2012-06-20,40,46,46,43,34,34,35,45
Aлматы,2012-06-21,54,57,59,38,34,32,30,32
Aлматы,2012-06-22,59,56,60,40,32,29,26,31
Aлматы,2012-06-23,52,45,56,35,19,22,24,31
Aлматы,2012-06-24,35,39,41,48,49,38,27,36
Aлматы,2012-06-25,30,41,45,55,43,48,64,53
Aлматы,2012-06-26,49,49,48,48,40,35,44,49
Aлматы,2012-06-27,52,52,59,45,48,44,40,48
Aлматы,2012-06-28,57,47,54,41,35,31,27,52
Aлматы,2012-06-29,65,52,64,47,42,58,47,72
Aлматы,2012-06-30,47,56,53,38,36,30,31,41
Aлматы,2012-07-01,39,36,35,33,27,25,35,60
Aлматы,2012-07-02,53,51,61,49,36,28,29,36
Aлматы,2012-07-03,56,53,45,36,26,20,24,32
Aлматы,2012-07-04,48,42,53,41,34,26,29,45
Aлматы,2012-07-05,45,44,57,59,48,31,31,44
Aлматы,2012-07-06,44,54,55,43,34,29,27,42
Aлматы,2012-07-07,48,46,49,41,30,24,23,37
Aлматы,2012-07-08,37,38,25,33,26,23,20,39
Aлматы,2012-07-09,25,26,35,30,28,19,24,34
Aлматы,2012-07-10,30,33,37,30,22,19,23,44
Aлматы,2012-07-11,48,55,76,77,55,56,70,66
Aлматы,2012-07-12,62,65,61,56,42,58,52,52
Aлматы,2012-07-13,53,67,62,44,36,32,28,47
Aлматы,2012-07-14,58,62,57,46,31,33,30,49
Aлматы,2012-07-15,52,53,63,39,32,27,23,38
Aлматы,2012-07-16,49,42,44,35,29,24,27,40
Aлматы,2012-07-17,36,41,48,37,25,21,23,27
Aлматы,2012-07-18,37,31,39,29,28,25,23,36
Aлматы,2012-07-19,37,40,38,32,21,22,21,26
Aлматы,2012-07-20,27,35,26,26,25,29,29,33
Aлматы,2012-07-21,34,38,35,29,25,18,19,30
Aлматы,2012-07-22,23,22,42,20,17,13,14,28
Aлматы,2012-07-23,31,35,41,32,23,26,28,38
Aлматы,2012-07-24,41,44,43,35,28,28,41,49
Aлматы,2012-07-25,40,44,49,41,25,23,23,33
Aлматы,2012-07-26,36,45,36,30,27,28,44,52
Aлматы,2012-07-27,48,58,54,47,42,40,26,65
Aлматы,2012-07-28,60,50,63,54,37,34,40,73
Aлматы,2012-07-29,57,54,57,42,40,34,39,53
Aлматы,2012-07-30,55,50,64,42,30,29,30,44
Aлматы,2012-07-31,51,45,52,32,24,26,27,38
Aлматы,2012-08-01,33,32,36,28,21,19,22,33
Aлматы,2012-08-02,44,52,52,42,45,54,42,41
Aлматы,2012-08-03,34,30,43,44,29,32,30,48
Aлматы,2012-08-04,48,48,56,41,31,28,29,41
Aлматы,2012-08-05,43,52,58,39,30,27,27,41
Aлматы,2012-08-06,42,42,49,36,24,25,26,43
Aлматы,2012-08-07,50,42,49,29,27,38,41,42
Aлматы,2012-08-08,40,43,40,45,23,23,27,37
Aлматы,2012-08-09,32,36,38,32,23,19,17,27
Aлматы,2012-08-10,34,35,35,33,27,22,24,31
Aлматы,2012-08-11,38,33,44,24,19,22,22,35
Aлматы,2012-08-12,50,45,50,32,27,23,25,36
Aлматы,2012-08-13,34,33,32,36,25,22,31,32
Aлматы,2012-08-14,30,30,32,39,21,18,18,26
Aлматы,2012-08-15,25,24,22,22,15,14,12,20
Aлматы,2012-08-16,21,21,35,33,33,27,26,34
Aлматы,2012-08-17,37,37,43,29,19,18,20,33
Aлматы,2012-08-18,35,40,51,19,11,10,12,25
Aлматы,2012-08-19,29,30,32,29,22,20,21,24
Aлматы,2012-08-20,29,30,41,23,16,14,19,27
Aлматы,2012-08-21,31,26,26,17,20,16,11,27
Aлматы,2012-08-22,34,23,28,22,16,13,15,24
Aлматы,2012-08-23,23,24,25,27,13,14,13,21
Aлматы,2012-08-24,23,31,28,29,26,24,50,43
Aлматы,2012-08-25,40,46,60,41,31,30,29,42
Aлматы,2012-08-26,47,49,55,33,19,24,27,28
Aлматы,2012-08-27,54,61,54,37,27,26,27,32
Aлматы,2012-08-28,44,44,59,41,22,36,29,35
Aлматы,2012-08-29,55,62,63,61,48,42,40,32
Aлматы,2012-08-30,46,60,68,40,30,28,27,36
Aлматы,2012-08-31,50,52,48,37,31,23,23,35
Aлматы,2012-09-01,34,39,41,31,21,19,20,32
Aлматы,2012-09-02,34,35,37,28,16,14,21,19
Aлматы,2012-09-03,26,21,24,25,23,21,24,29
Aлматы,2012-09-04,36,43,55,33,32,27,29,40
Aлматы,2012-09-05,51,49,45,33,25,22,26,38
Aлматы,2012-09-06,43,49,56,38,24,20,26,34
Aлматы,2012-09-07,41,48,39,32,28,24,28,37
Aлматы,2012-09-08,44,38,79,78,62,48,46,67
Aлматы,2012-09-09,62,60,56,40,36,27,31,47
Aлматы,2012-09-10,47,51,49,33,30,22,29,42
Aлматы,2012-09-11,39,45,31,28,25,19,25,31
Aлматы,2012-09-12,40,30,37,34,47,29,45,35
Aлматы,2012-09-13,36,41,41,46,33,25,30,43
Aлматы,2012-09-14,63,81,84,90,79,64,66,63
Aлматы,2012-09-15,54,58,59,64,33,24,33,40
Aлматы,2012-09-16,57,64,71,43,37,33,38,52
Aлматы,2012-09-17,56,66,62,38,28,24,38,39
Aлматы,2012-09-18,43,46,53,49,33,26,34,31
Aлматы,2012-09-19,30,33,27,23,19,18,22,20
Aлматы,2012-09-20,23,33,43,33,25,23,23,45
Aлматы,2012-09-21,45,55,54,44,27,28,37,38
Aлматы,2012-09-22,51,59,55,51,33,27,31,49
Aлматы,2012-09-23,59,57,56,34,34,29,25,43
Aлматы,2012-09-24,54,53,56,39,27,24,24,48
Aлматы,2012-09-25,52,50,59,41,26,25,34,45
Aлматы,2012-09-26,40,40,40,41,22,16,18,24
Aлматы,2012-09-27,24,32,29,28,21,21,25,27
Aлматы,2012-09-28,27,39,37,34,20,16,33,24
Aлматы,2012-09-29,24,35,32,34,20,22,31,37
Aлматы,2012-09-30,33,45,44,47,91,92,91,64
Aлматы,2012-10-01,59,58,60,50,40,42,52,65
Aлматы,2012-10-02,75,73,77,56,46,40,45,60
Aлматы,2012-10-03,47,41,49,37,30,21,34,37
Aлматы,2012-10-04,43,49,44,50,25,24,26,42
Aлматы,2012-10-05,41,51,52,55,45,43,85,89
Aлматы,2012-10-06,64,68,77,74,55,51,52,52
Aлматы,2012-10-07,53,66,63,41,37,31,34,61
Aлматы,2012-10-08,58,63,60,39,35,23,27,52
Aлматы,2012-10-09,56,54,61,43,38,26,37,45
Aлматы,2012-10-10,49,49,52,42,27,25,36,37
Aлматы,2012-10-11,46,56,59,45,31,26,33,50
Aлматы,2012-10-12,57,60,61,49,37,30,40,53
Aлматы,2012-10-13,50,49,48,45,35,31,35,42
Aлматы,2012-10-14,48,53,67,53,30,20,27,49
Aлматы,2012-10-15,45,43,47,37,21,18,23,32
Aлматы,2012-10-16,36,40,31,37,26,26,32,44
Aлматы,2012-10-17,46,47,51,39,40,53,85,79
Aлматы,2012-10-18,83,72,72,77,91,90,87,85
Aлматы,2012-10-19,67,78,74,65,56,49,61,72
Aлматы,2012-10-20,73,72,68,35,43,39,38,61
Aлматы,2012-10-21,59,60,67,45,36,30,44,53
Aлматы,2012-10-22,57,61,55,39,30,26,34,40
Aлматы,2012-10-23,42,46,48,43,30,28,39,40
Aлматы,2012-10-24,36,42,31,36,27,26,37,38
Aлматы,2012-10-25,34,41,48,58,48,60,54,67
Aлматы,2012-10-26,62,72,75,52,40,33,47,47
Aлматы,2012-10-27,47,61,72,67,45,46,49,68
Aлматы,2012-10-28,56,62,74,61,50,46,51,62
Aлматы,2012-10-29,72,73,71,64,47,41,53,55
Aлматы,2012-10-30,53,66,72,60,40,37,46,54
Aлматы,2012-10-31,29,46,55,53,35,34,42,39
Aлматы,2012-11-01,55,54,56,49,35,39,50,40
