Актобе,2015-01-24,71,73,70,69,68,64,61,70
Актобе,2015-01-25,71,71,72,70,67,64,58,63
Актобе,2015-01-26,66,67,67,69,69,60,57,66
Актобе,2015-01-27,68,70,70,70,68,54,53,64
Актобе,2015-01-28,69,71,72,70,70,54,47,65
Актобе,2015-01-29,70,71,70,72,68,50,46,57
Актобе,2015-01-30,63,67,70,73,70,58,52,68
Актобе,2015-01-31,73,73,73,74,74,60,51,67
Актобе,2015-02-01,70,72,72,71,72,47,49,60
Актобе,2015-02-02,72,74,75,75,64,49,53,62
Актобе,2015-02-03,61,61,63,73,69,67,71,75
Актобе,2015-02-04,71,71,77,80,74,62,68,70
Актобе,2015-02-05,75,73,74,71,74,83,83,85
Актобе,2015-02-06,86,84,79,75,78,67,65,80
Актобе,2015-02-07,82,85,85,85,79,87,88,84
Актобе,2015-02-08,87,84,86,85,83,80,80,82
Актобе,2015-02-09,80,79,79,80,79,62,63,72
Актобе,2015-02-10,78,80,80,81,75,68,65,72
Актобе,2015-02-11,79,76,76,83,72,61,59,90
Актобе,2015-02-12,89,88,85,75,71,73,72,79
Актобе,2015-02-13,84,88,89,87,88,69,78,79
Актобе,2015-02-14,80,89,89,87,85,82,64,77
Актобе,2015-02-15,81,81,82,82,80,75,74,80
Актобе,2015-02-16,80,81,81,82,76,65,67,74
Актобе,2015-02-17,77,77,76,75,72,62,59,70
Актобе,2015-02-18,72,75,73,71,70,64,65,68
Актобе,2015-02-19,69,69,67,75,73,66,67,73
Актобе,2015-02-20,74,74,75,77,79,70,67,74
Актобе,2015-02-21,78,78,78,77,72,59,64,69
Актобе,2015-02-22,72,74,76,76,75,76,80,82
Актобе,2015-02-23,85,84,87,86,81,72,68,88
Актобе,2015-02-24,92,91,90,88,84,65,59,73
Актобе,2015-02-25,80,81,83,84,82,69,69,79
Актобе,2015-02-26,88,88,85,90,87,65,62,78
Актобе,2015-02-27,87,90,90,90,83,67,67,74
Актобе,2015-02-28,78,87,80,88,83,65,59,76
Актобе,2015-03-01,80,84,86,82,82,62,63,90
Актобе,2015-03-02,80,81,81,81,69,59,61,72
Актобе,2015-03-03,78,78,81,83,70,58,62,77
Актобе,2015-03-04,82,82,84,83,78,62,64,69
Актобе,2015-03-05,75,79,85,87,81,71,68,76
Актобе,2015-03-06,79,82,83,84,77,69,69,75
Актобе,2015-03-07,81,82,83,83,69,60,62,75
Актобе,2015-03-08,77,82,84,87,82,77,74,82
Актобе,2015-03-09,84,83,85,85,77,67,61,78
Актобе,2015-03-10,88,89,89,83,77,91,90,90
Актобе,2015-03-11,90,82,79,82,83,70,68,86
Актобе,2015-03-12,83,83,84,87,87,69,81,88
Актобе,2015-03-13,90,90,90,88,82,80,80,77
Актобе,2015-03-14,76,74,76,78,75,61,61,66
Актобе,2015-03-15,74,80,82,84,85,60,57,69
Актобе,2015-03-16,79,83,85,89,72,64,66,78
Актобе,2015-03-17,80,84,80,80,73,66,62,73
Актобе,2015-03-18,84,84,86,89,79,61,61,76
Актобе,2015-03-19,83,83,87,86,85,70,75,89
Актобе,2015-03-20,90,90,89,89,87,70,66,70
Актобе,2015-03-21,77,81,80,78,63,57,56,67
Актобе,2015-03-22,83,79,81,87,92,85,75,84
Актобе,2015-03-23,85,84,84,77,67,60,65,85
Актобе,2015-03-24,83,80,78,68,48,46,40,48
Актобе,2015-03-25,69,71,68,60,61,61,62,74
Актобе,2015-03-26,76,81,79,75,75,72,72,84
Актобе,2015-03-27,85,85,85,85,87,86,81,69
Актобе,2015-03-28,69,70,70,73,46,48,42,59
Актобе,2015-03-29,69,78,81,77,59,43,38,44
Актобе,2015-03-30,69,75,80,81,63,47,43,55
Актобе,2015-03-31,69,77,79,82,63,46,41,55
Актобе,2015-04-01,76,77,80,81,72,50,48,65
Актобе,2015-04-02,76,80,82,79,75,52,50,65
Актобе,2015-04-03,76,81,86,82,73,64,64,73
Актобе,2015-04-04,78,84,84,83,80,69,87,85
Актобе,2015-04-05,84,84,84,86,76,70,72,85
Актобе,2015-04-06,87,91,83,89,84,68,71,82
Актобе,2015-04-07,85,85,88,83,83,62,60,79
Актобе,2015-04-08,85,84,84,76,58,54,57,78
Актобе,2015-04-09,82,78,70,68,55,51,69,70
Актобе,2015-04-10,79,86,89,89,73,56,72,77
Актобе,2015-04-11,84,84,85,83,81,51,48,53
Актобе,2015-04-12,74,72,73,65,47,40,35,39
Актобе,2015-04-13,63,76,86,83,41,36,37,47
Актобе,2015-04-14,59,69,77,76,53,40,45,59
Актобе,2015-04-15,62,77,83,78,40,29,25,21
Актобе,2015-04-16,55,74,82,81,37,34,55,86
Актобе,2015-04-17,85,82,94,93,58,47,58,74
Актобе,2015-04-18,92,97,95,94,92,82,79,94
Актобе,2015-04-19,96,95,95,83,71,54,48,55
Актобе,2015-04-20,73,75,78,79,40,32,67,70
Актобе,2015-04-21,63,76,86,91,40,34,31,46
Актобе,2015-04-22,67,68,77,75,50,48,46,52
Актобе,2015-04-23,79,83,90,74,52,35,33,42
Актобе,2015-04-24,53,72,64,58,42,32,26,32
Актобе,2015-04-25,45,51,60,67,37,27,21,28
Актобе,2015-04-26,65,56,60,67,56,43,36,42
Актобе,2015-04-27,52,57,56,55,39,27,24,27
Актобе,2015-04-28,37,42,42,44,37,31,33,71
Актобе,2015-04-29,75,86,90,85,49,37,55,62
Актобе,2015-04-30,88,93,94,88,56,37,33,41
Актобе,2015-05-01,67,71,73,80,40,36,37,49
Актобе,2015-05-02,54,72,74,60,26,24,25,27
Актобе,2015-05-03,48,56,48,57,64,64,35,42
Актобе,2015-05-04,57,66,82,74,52,39,35,42
Актобе,2015-05-05,55,71,85,74,42,29,24,36
Актобе,2015-05-06,59,77,85,75,63,47,42,49
Актобе,2015-05-07,88,86,90,92,77,68,56,57
Актобе,2015-05-08,75,83,87,89,90,91,92,93
Актобе,2015-05-09,88,92,94,92,95,94,87,85
Актобе,2015-05-10,89,89,77,78,65,52,54,61
Актобе,2015-05-11,72,81,90,90,61,53,55,61
Актобе,2015-05-12,74,85,85,82,73,64,60,70
Актобе,2015-05-13,87,94,96,96,86,71,77,89
Актобе,2015-05-14,91,94,95,94,94,86,80,84
Актобе,2015-05-15,94,97,97,88,60,45,64,63
Актобе,2015-05-16,89,94,96,83,58,42,43,62
Актобе,2015-05-17,81,83,84,81,64,42,31,39
Актобе,2015-05-18,61,84,90,91,71,82,80,78
Актобе,2015-05-19,80,84,68,78,86,90,65,66
Актобе,2015-05-20,83,80,84,86,66,57,53,64
Актобе,2015-05-21,86,85,92,90,95,69,69,55
Актобе,2015-05-22,77,85,87,84,55,37,43,57
Актобе,2015-05-23,81,93,97,79,40,27,26,30
Актобе,2015-05-24,58,73,89,58,37,32,31,40
Актобе,2015-05-25,59,63,62,63,38,27,27,34
Актобе,2015-05-26,60,76,82,70,41,25,25,31
Актобе,2015-05-27,74,85,90,73,50,33,38,47
Актобе,2015-05-28,72,85,88,78,55,44,33,43
Актобе,2015-05-29,64,66,75,68,36,36,38,53
Актобе,2015-05-30,66,75,86,70,41,33,32,42
Актобе,2015-05-31,63,74,86,68,44,33,33,44
Актобе,2015-06-01,66,75,74,66,59,36,36,43
Актобе,2015-06-02,65,65,69,63,46,31,26,37
Актобе,2015-06-03,54,80,90,84,60,42,30,30
Актобе,2015-06-04,68,76,90,75,31,26,28,36
Актобе,2015-06-05,52,75,86,72,46,30,33,34
Актобе,2015-06-06,61,78,84,57,37,37,47,40
Актобе,2015-06-07,48,57,72,59,49,30,39,44
Актобе,2015-06-08,62,83,87,67,37,27,29,32
Актобе,2015-06-09,51,47,54,53,42,32,26,30
Актобе,2015-06-10,54,62,65,67,53,28,18,48
Актобе,2015-06-11,77,88,86,74,43,25,29,53
Актобе,2015-06-12,64,74,77,72,51,36,29,35
Актобе,2015-06-13,48,52,63,57,36,33,27,30
Актобе,2015-06-14,52,61,74,58,38,34,30,32
Актобе,2015-06-15,47,68,84,61,36,23,20,30
Актобе,2015-06-16,52,64,75,52,21,17,21,26
Актобе,2015-06-17,49,66,75,59,21,17,17,28
Актобе,2015-06-18,47,47,63,59,28,22,20,28
Актобе,2015-06-19,50,54,68,59,29,23,22,28
Актобе,2015-06-20,45,54,67,61,28,30,26,28
Актобе,2015-06-21,48,55,69,61,30,24,22,26
Актобе,2015-06-22,40,56,61,56,32,22,21,25
Актобе,2015-06-23,45,53,59,47,28,21,18,28
Актобе,2015-06-24,46,62,63,49,25,25,23,28
Актобе,2015-06-25,56,68,72,62,23,19,20,24
Актобе,2015-06-26,37,51,60,56,32,24,22,29
Актобе,2015-06-27,41,44,65,61,36,23,51,41
Актобе,2015-06-28,60,63,73,48,27,20,19,24
Актобе,2015-06-29,34,50,56,43,20,19,21,22
Актобе,2015-06-30,35,42,49,55,27,22,20,21
Актобе,2015-07-01,33,39,57,45,29,24,20,37
Актобе,2015-07-02,71,76,84,67,45,35,34,35
Актобе,2015-07-03,52,69,73,70,37,24,24,27
Актобе,2015-07-04,39,64,79,71,40,30,23,32
Актобе,2015-07-05,44,45,80,67,38,29,32,35
Актобе,2015-07-06,65,61,40,38,23,22,21,52
Актобе,2015-07-07,76,73,81,72,59,25,23,27
Актобе,2015-07-08,37,59,73,60,30,24,20,26
Актобе,2015-07-09,42,63,41,38,35,29,28,34
Актобе,2015-07-10,49,69,80,61,40,30,26,29
Актобе,2015-07-11,54,61,60,43,18,15,14,27
Актобе,2015-07-12,30,24,26,33,34,48,28,23
Актобе,2015-07-13,27,38,44,37,27,20,20,30
Актобе,2015-07-14,36,41,43,46,32,23,23,23
Актобе,2015-07-15,51,57,66,48,21,21,20,27
Актобе,2015-07-16,44,47,57,33,19,18,22,28
Актобе,2015-07-17,67,77,62,58,34,26,21,25
Актобе,2015-07-18,36,46,63,61,53,42,35,38
Актобе,2015-07-19,52,76,81,69,35,30,28,36
Актобе,2015-07-20,46,60,76,76,68,58,51,57
Актобе,2015-07-21,62,69,67,70,44,30,24,29
Актобе,2015-07-22,40,71,66,42,47,55,52,63
Актобе,2015-07-23,90,92,93,85,44,32,22,28
Актобе,2015-07-24,58,65,59,61,52,40,39,38
Актобе,2015-07-25,65,70,75,73,42,36,30,32
Актобе,2015-07-26,49,60,63,67,38,30,26,30
Актобе,2015-07-27,50,67,74,71,46,33,29,32
Актобе,2015-07-28,42,66,77,63,39,27,20,29
Актобе,2015-07-29,45,54,78,60,38,26,23,30
Актобе,2015-07-30,41,62,65,54,25,18,19,22
Актобе,2015-07-31,49,55,59,44,21,17,16,18
Актобе,2015-08-01,34,53,61,46,26,21,15,17
Актобе,2015-08-02,28,31,20,17,15,13,20,27
Актобе,2015-08-03,45,47,58,56,39,23,19,20
Актобе,2015-08-04,32,47,56,54,31,26,24,26
Актобе,2015-08-05,41,43,60,55,33,26,25,26
Актобе,2015-08-06,37,58,68,57,53,38,79,63
Актобе,2015-08-07,76,89,88,87,67,46,46,31
Актобе,2015-08-08,38,50,71,65,31,27,24,30
Актобе,2015-08-09,43,55,60,51,40,29,33,37
Актобе,2015-08-10,60,62,74,65,41,24,26,25
Актобе,2015-08-11,36,45,50,55,33,28,24,28
Актобе,2015-08-12,45,64,75,61,43,33,35,46
Актобе,2015-08-13,59,72,88,73,47,30,23,26
Актобе,2015-08-14,46,55,66,53,27,20,19,24
Актобе,2015-08-15,32,32,35,30,17,17,17,16
Актобе,2015-08-16,32,23,21,20,16,12,17,16
Актобе,2015-08-17,20,24,28,36,37,17,14,26
Актобе,2015-08-18,83,84,87,83,50,34,31,34
Актобе,2015-08-19,58,67,74,62,34,25,26,41
Актобе,2015-08-20,45,50,70,89,78,48,35,36
Актобе,2015-08-21,58,69,82,84,60,49,35,34
Актобе,2015-08-22,52,70,81,80,53,30,28,32
Актобе,2015-08-23,52,70,78,69,35,29,28,32
Актобе,2015-08-24,54,75,77,85,68,57,42,48
Актобе,2015-08-25,77,84,93,81,48,35,38,57
Актобе,2015-08-26,65,65,76,86,69,44,37,39
Актобе,2015-08-27,54,67,67,64,52,54,36,37
Актобе,2015-08-28,67,70,76,73,28,20,18,23
Актобе,2015-08-29,28,31,27,34,21,18,18,21
Актобе,2015-08-30,46,47,36,36,29,32,48,53
Актобе,2015-08-31,67,71,86,78,63,58,37,38
Актобе,2015-09-01,50,65,73,63,34,32,38,48
Актобе,2015-09-02,69,76,84,81,32,23,26,28
Актобе,2015-09-03,37,52,58,67,26,24,21,27
Актобе,2015-09-04,38,59,72,69,31,24,23,34
Актобе,2015-09-05,51,53,57,56,38,43,34,40
Актобе,2015-09-06,45,48,32,31,24,63,51,43
Актобе,2015-09-07,40,27,23,28,17,16,20,28
Актобе,2015-09-08,34,36,42,41,17,15,15,22
Актобе,2015-09-09,35,49,47,45,21,14,13,25
Актобе,2015-09-10,43,45,58,70,48,44,40,53
Актобе,2015-09-11,47,55,67,76,55,36,39,46
Актобе,2015-09-12,61,71,86,89,63,48,44,58
Актобе,2015-09-13,67,74,81,74,50,39,36,52
Актобе,2015-09-14,64,74,84,80,55,36,31,50
Актобе,2015-09-15,63,73,65,64,40,26,28,43
Актобе,2015-09-16,45,51,49,40,34,36,37,54
Актобе,2015-09-17,88,84,81,76,61,41,39,57
Актобе,2015-09-18,71,73,89,86,47,28,25,33
Актобе,2015-09-19,46,67,65,66,40,31,30,49
Актобе,2015-09-20,52,41,46,48,36,35,32,43
Актобе,2015-09-21,48,60,74,77,51,32,28,46
Актобе,2015-09-22,54,78,74,79,40,28,22,43
Актобе,2015-09-23,55,57,67,77,46,31,27,50
Актобе,2015-09-24,59,63,64,65,30,25,24,43
Актобе,2015-09-25,58,64,67,76,43,27,28,35
Актобе,2015-09-26,56,67,71,75,49,27,32,46
Актобе,2015-09-27,53,68,73,75,58,43,40,48
Актобе,2015-09-28,52,52,60,72,31,17,21,40
Актобе,2015-09-29,56,58,62,52,32,20,21,35
Актобе,2015-09-30,40,40,61,49,29,18,19,34
Актобе,2015-10-01,46,48,57,59,28,15,16,39
Актобе,2015-10-02,54,67,76,85,58,32,28,30
Актобе,2015-10-03,40,62,72,79,67,43,27,28
Актобе,2015-10-04,54,59,73,70,51,41,37,44
Актобе,2015-10-05,58,65,77,86,50,30,21,42
Актобе,2015-10-06,48,52,53,57,30,23,20,33
Актобе,2015-10-07,44,45,38,36,41,34,41,57
Актобе,2015-10-08,53,69,54,51,44,64,88,69
Актобе,2015-10-09,63,66,71,74,48,32,29,44
Актобе,2015-10-10,60,56,46,64,53,39,32,43
Актобе,2015-10-11,56,67,77,86,46,36,33,30
Актобе,2015-10-12,40,44,57,59,50,67,81,79
Актобе,2015-10-13,80,77,77,79,55,43,42,47
Актобе,2015-10-14,61,81,90,82,70,66,62,71
Актобе,2015-10-15,75,82,85,82,61,49,45,63
Актобе,2015-10-16,68,78,79,83,60,43,40,50
Актобе,2015-10-17,66,72,74,78,76,60,50,54
Актобе,2015-10-18,73,74,74,71,58,38,50,52
Актобе,2015-10-19,56,57,57,63,60,51,50,50
Актобе,2015-10-20,82,94,95,91,94,94,90,88
Актобе,2015-10-21,89,88,83,86,83,77,53,68
Актобе,2015-10-22,82,88,82,82,55,56,51,65
Актобе,2015-10-23,84,88,88,84,69,36,37,64
Актобе,2015-10-24,79,86,83,65,52,40,28,47
Актобе,2015-10-25,58,57,62,61,35,22,27,35
Актобе,2015-10-26,47,50,50,49,42,41,49,88
Актобе,2015-10-27,92,90,87,90,89,80,69,93
Актобе,2015-10-28,95,96,95,95,94,92,84,87
Актобе,2015-10-29,90,82,83,85,84,80,78,69
Актобе,2015-10-30,81,87,89,78,83,68,58,64
Актобе,2015-10-31,67,71,78,88,81,52,58,94
Актобе,2015-11-01,89,82,87,89,74,52,63,70
Актобе,2015-11-02,69,72,81,79,71,67,74,77
Актобе,2015-11-03,92,92,87,96,80,70,79,86
Актобе,2015-11-04,82,92,96,98,91,91,91,89
Актобе,2015-11-05,88,85,87,81,89,84,74,83
Актобе,2015-11-06,91,91,90,88,87,89,93,92
Актобе,2015-11-07,94,91,92,84,80,67,69,75
Актобе,2015-11-08,74,68,69,79,63,62,64,73
Актобе,2015-11-09,76,78,81,82,84,64,64,83
Актобе,2015-11-10,87,92,92,94,90,85,84,91
Актобе,2015-11-11,79,88,88,89,84,64,66,72
Актобе,2015-11-12,78,86,87,88,84,79,69,76
Актобе,2015-11-13,75,83,92,90,79,75,77,89
Актобе,2015-11-14,90,89,89,92,95,89,81,85
Актобе,2015-11-15,85,86,83,82,84,84,90,85
Актобе,2015-11-16,81,81,77,76,73,71,74,81
Актобе,2015-11-17,85,86,85,85,76,73,79,88
Актобе,2015-11-18,90,88,90,91,88,83,85,76
Актобе,2015-11-19,84,86,84,75,66,62,63,68
Актобе,2015-11-20,68,69,70,72,72,60,63,67
Актобе,2015-11-21,69,70,71,73,76,82,86,88
Актобе,2015-11-22,89,89,88,88,94,86,90,90
Актобе,2015-11-23,89,90,90,86,81,78,80,82
Актобе,2015-11-24,85,83,84,86,76,69,77,90
Актобе,2015-11-25,93,94,94,94,87,89,87,86
Актобе,2015-11-26,84,80,81,82,82,88,88,96
Актобе,2015-11-27,96,98,94,92,94,93,86,85
Актобе,2015-11-28,83,82,79,81,79,67,70,72
Актобе,2015-11-29,75,81,83,84,80,61,63,81
Актобе,2015-11-30,86,87,86,85,81,58,66,76
Актобе,2015-12-01,82,90,93,94,91,90,92,94
Актобе,2015-12-02,95,92,88,89,87,85,85,94
Актобе,2015-12-03,96,96,92,93,95,90,92,90
Актобе,2015-12-04,90,89,90,87,84,75,78,85
Актобе,2015-12-05,89,80,83,85,87,85,81,84
Актобе,2015-12-06,81,80,87,89,91,89,86,86
Актобе,2015-12-07,86,85,86,86,96,94,94,94
Актобе,2015-12-08,95,93,93,89,85,87,87,85
Актобе,2015-12-09,85,86,85,87,78,69,84,82
Актобе,2015-12-10,78,76,71,75,85,84,84,82
Актобе,2015-12-11,79,76,77,79,78,87,87,88
Актобе,2015-12-12,88,85,87,88,87,80,78,88
Актобе,2015-12-13,89,89,91,85,71,64,61,71
Актобе,2015-12-14,73,71,76,84,95,78,82,83
Актобе,2015-12-15,78,81,85,87,84,72,77,79
Актобе,2015-12-16,80,82,85,90,95,84,87,89
Актобе,2015-12-17,90,91,93,90,83,76,78,85
Актобе,2015-12-18,88,87,92,91,84,79,79,80
Актобе,2015-12-19,81,81,81,82,83,79,80,85
Актобе,2015-12-20,80,79,78,78,80,77,88,89
Актобе,2015-12-21,90,88,92,93,92,87,91,84
Актобе,2015-12-22,86,89,87,84,89,86,92,96
Актобе,2015-12-23,96,94,94,94,94,94,92,90
Актобе,2015-12-24,90,90,92,92,94,91,94,94
Актобе,2015-12-25,94,96,93,96,94,92,96,94
Актобе,2015-12-26,94,91,88,88,86,85,86,79
Актобе,2015-12-27,84,83,86,84,88,86,91,90
Актобе,2015-12-28,89,91,90,91,82,84,81,89
Актобе,2015-12-29,84,82,80,84,81,84,84,85
Актобе,2015-12-30,87,85,88,88,87,83,83,83
Актобе,2015-12-31,80,77,77,77,76,78,78,80
Актобе,2016-01-01,80,82,84,82,83,81,80,81
Актобе,2016-01-02,81,76,77,77,73,67,67,80
Актобе,2016-01-03,83,85,86,87,87,86,79,74
Актобе,2016-01-04,74,75,76,78,78,70,74,77
Актобе,2016-01-05,77,78,78,79,76,72,72,78
Актобе,2016-01-06,80,80,80,81,72,64,63,76
Актобе,2016-01-07,77,79,80,80,79,67,68,71
Актобе,2016-01-08,70,76,75,76,70,65,68,71
Актобе,2016-01-09,73,71,80,82,81,90,94,95
Актобе,2016-01-10,90,93,94,96,93,90,85,87
Актобе,2016-01-11,86,86,89,92,87,84,78,80
Актобе,2016-01-12,80,79,78,77,80,78,78,80
Актобе,2016-01-13,80,81,80,79,81,77,74,78
Актобе,2016-01-14,78,76,76,76,76,62,62,79
Актобе,2016-01-15,82,83,87,92,90,87,87,88
Актобе,2016-01-16,90,90,89,90,91,94,90,91
Актобе,2016-01-17,93,92,87,84,84,78,81,84
Актобе,2016-01-18,83,85,83,84,76,79,76,84
Актобе,2016-01-19,85,84,83,83,76,70,71,73
Актобе,2016-01-20,76,76,79,87,84,82,80,90
Актобе,2016-01-21,88,82,79,78,78,78,74,76
Актобе,2016-01-22,78,81,85,85,84,70,70,78
Актобе,2016-01-23,80,80,80,80,77,65,70,74
Актобе,2016-01-24,77,79,79,80,75,70,70,74
Актобе,2016-01-25,75,75,77,83,87,87,90,95
Актобе,2016-01-26,88,85,85,83,82,85,86,81
Актобе,2016-01-27,80,81,84,85,82,82,84,83
Актобе,2016-01-28,82,82,81,81,85,79,76,82
Актобе,2016-01-29,82,81,81,82,84,81,77,79
Актобе,2016-01-30,81,82,85,84,82,81,84,88
Актобе,2016-01-31,89,89,89,92,89,78,76,90
Актобе,2016-02-01,89,88,91,91,95,84,89,90
Актобе,2016-02-02,90,88,88,90,88,79,78,85
Актобе,2016-02-03,83,84,90,91,92,95,88,89
Актобе,2016-02-04,90,92,92,94,94,89,87,87
Актобе,2016-02-05,90,94,94,92,96,95,82,80
Актобе,2016-02-06,83,83,85,84,83,77,82,88
Актобе,2016-02-07,90,91,89,85,83,79,75,84
Актобе,2016-02-08,87,86,84,83,79,67,65,78
Актобе,2016-02-09,78,85,83,83,82,85,85,85
Актобе,2016-02-10,85,86,88,87,90,86,83,86
Актобе,2016-02-11,96,96,96,94,90,91,81,85
Актобе,2016-02-12,89,93,95,94,91,85,76,85
Актобе,2016-02-13,84,84,84,83,84,63,77,82
Актобе,2016-02-14,84,85,84,82,87,70,67,81
Актобе,2016-02-15,84,86,86,86,74,60,59,78
Актобе,2016-02-16,83,85,87,87,76,60,61,74
Актобе,2016-02-17,77,78,78,75,75,72,93,94
Актобе,2016-02-18,93,94,92,91,90,86,82,95
Актобе,2016-02-19,95,95,94,91,78,73,75,77
Актобе,2016-02-20,77,75,76,76,70,66,70,87
Актобе,2016-02-21,89,85,84,79,76,74,82,84
Актобе,2016-02-22,81,77,79,80,76,67,63,84
Актобе,2016-02-23,85,85,88,90,91,92,80,85
Актобе,2016-02-24,90,93,91,90,87,66,66,87
Актобе,2016-02-25,88,87,84,79,69,70,74,79
Актобе,2016-02-26,83,82,83,83,91,89,89,96
Актобе,2016-02-27,81,79,76,75,76,67,68,85
Актобе,2016-02-28,87,88,84,83,80,72,75,90
Актобе,2016-02-29,87,85,86,85,86,80,82,82
Актобе,2016-03-01,84,84,82,82,86,73,82,90
Актобе,2016-03-02,90,83,80,84,73,54,62,75
Актобе,2016-03-03,75,81,82,81,80,72,77,83
Актобе,2016-03-04,81,79,85,85,68,58,61,77
Актобе,2016-03-05,81,83,82,80,79,67,72,85
Актобе,2016-03-06,80,81,83,84,79,73,74,82
Актобе,2016-03-07,83,85,86,82,76,70,71,85
Актобе,2016-03-08,85,84,83,85,84,83,81,82
Актобе,2016-03-09,82,81,81,82,92,90,88,90
Актобе,2016-03-10,87,87,89,88,91,84,84,91
Актобе,2016-03-11,92,94,93,95,87,86,86,85
Актобе,2016-03-12,86,85,87,90,91,87,96,96
Актобе,2016-03-13,93,91,87,88,85,79,75,85
Актобе,2016-03-14,82,90,83,89,77,70,71,77
Актобе,2016-03-15,88,92,90,91,92,91,92,94
Актобе,2016-03-16,94,89,87,87,89,94,92,93
Актобе,2016-03-17,91,89,89,92,90,86,88,91
Актобе,2016-03-18,90,89,90,92,84,83,83,90
Актобе,2016-03-19,90,92,92,89,89,87,86,86
Актобе,2016-03-20,86,92,86,87,89,94,89,90
Актобе,2016-03-21,89,86,83,81,66,54,61,91
Актобе,2016-03-22,92,91,92,84,80,80,82,87
Актобе,2016-03-23,76,78,86,87,84,73,74,76
Актобе,2016-03-24,78,80,79,79,74,63,67,69
Актобе,2016-03-25,74,79,81,82,76,70,68,82
Актобе,2016-03-26,82,90,85,83,75,67,72,87
Актобе,2016-03-27,92,82,79,82,81,83,85,93
Актобе,2016-03-28,95,95,95,95,91,91,87,87
Актобе,2016-03-29,87,89,89,90,87,77,73,82
Актобе,2016-03-30,92,92,92,92,86,79,77,87
Актобе,2016-03-31,87,88,89,83,80,76,74,91
Актобе,2016-04-01,92,94,94,91,92,88,89,87
Актобе,2016-04-02,89,88,88,90,90,88,87,90
Актобе,2016-04-03,79,84,87,88,80,73,88,90
Актобе,2016-04-04,91,93,93,91,85,77,75,81
Актобе,2016-04-05,95,93,94,87,82,87,65,91
